215943,-718,-14,1060,-44,-30,-86,4754,979,5061,-134
215969,-713,-23,1066,-52,-26,-87,4751,978,5055,-134
215996,-722,-7,1049,-44,-36,-83,4765,968,5057,-136
216023,-718,-11,1063,-50,-30,-84,4749,976,5066,-134
216051,-719,-10,1064,-46,-47,-83,4748,960,5056,-134
216078,-717,-13,1067,-50,-33,-87,4754,980,5068,-134
216104,-717,-9,1068,-50,-26,-86,4767,973,5070,-133
216152,-712,-7,1056,-45,-32,-85,4753,970,5059,-133
216178,-720,-2,1074,-52,-31,-86,4752,970,5059,-136
216205,-718,-2,1055,-45,-28,-91,4750,975,5069,-135
216231,-717,-13,1058,-44,-24,-88,4755,965,5060,-135
216260,-727,-28,1049,-45,-34,-87,4748,973,5064,-135
216287,-714,2,1054,-46,-23,-86,4749,968,5047,-135
216313,-716,-4,1070,-46,-33,-78,4745,963,5070,-135
216342,-723,-4,1061,-50,-41,-88,4749,959,5066,-135
216369,-721,4,1069,-44,-29,-83,4746,972,5064,-135
216395,-725,3,1054,-43,-30,-90,4751,982,5061,-135
216442,-719,-7,1062,-48,-40,-87,4738,978,5078,-134
216469,-729,-14,1064,-44,-30,-88,4748,965,5054,-134
216496,-712,-14,1059,-45,-31,-85,4748,970,5059,-135
216522,-720,-19,1059,-46,-30,-90,4761,971,5067,-134
216551,-720,-6,1054,-48,-32,-88,4760,977,5061,-134
216578,-715,-3,1064,-46,-38,-85,4749,972,5062,-135
216604,-716,-12,1056,-42,-29,-87,4747,970,5058,-135
216631,-717,-21,1066,-43,-31,-83,4741,975,5064,-134
216659,-720,-6,1063,-43,-30,-93,4747,971,5061,-135
216686,-723,-8,1073,-47,-32,-87,4745,973,5065,-135
216733,-721,1,1068,-48,-29,-86,4753,970,5058,-135
216760,-709,2,1062,-48,-29,-84,4752,969,5066,-135
216786,-718,-11,1063,-43,-42,-88,4743,965,5063,-135
216813,-727,-12,1071,-45,-33,-80,4752,967,5051,-135
216842,-722,-3,1054,-49,-28,-86,4753,976,5074,-135
216868,-727,-20,1063,-48,-34,-86,4754,964,5059,-135
216895,-725,0,1064,-52,-25,-90,4758,961,5070,-135
216922,-714,-8,1066,-46,-30,-87,4769,968,5073,-134
216950,-717,-14,1066,-53,-33,-87,4753,977,5061,-134
216977,-722,-9,1061,-43,-29,-87,4751,957,5068,-134
217024,-722,-1,1053,-47,-33,-88,4758,968,5060,-135
217051,-730,-7,1058,-45,-33,-86,4763,964,5061,-135
217077,-711,-16,1073,-50,-36,-88,4758,967,5062,-135
217104,-732,-14,1052,-52,-37,-84,4744,982,5065,-135
217133,-710,-5,1058,-53,-28,-85,4761,976,5060,-134
217159,-719,-16,1072,-43,-33,-89,4739,972,5051,-135
217186,-731,-11,1060,-41,-30,-89,4752,966,5064,-135
217212,-710,3,1066,-53,-30,-86,4741,965,5071,-135
217241,-717,-5,1049,-53,-30,-91,4749,964,5049,-135
217268,-723,-15,1054,-46,-35,-84,4748,964,5043,-136
217315,-731,-7,1062,-52,-29,-86,4749,953,5065,-135
217341,-711,-20,1060,-43,-29,-87,4758,984,5058,-134
217368,-718,1,1061,-43,-31,-83,4743,970,5061,-134
217395,-730,-13,1067,-50,-31,-82,4747,979,5057,-134
217423,-728,-14,1075,-52,-38,-85,4756,969,5064,-134
217450,-738,-10,1069,-42,-29,-90,4755,968,5073,-134
217477,-721,-14,1061,-45,-32,-91,4752,970,5049,-134
217503,-710,-13,1071,-46,-30,-83,4753,970,5077,-134
217532,-725,-16,1059,-42,-33,-88,4748,965,5070,-134
217559,-708,-11,1067,-46,-27,-93,4743,976,5116,-134
217606,-712,2,1065,-47,-33,-82,4753,970,5070,-136
217632,-715,-19,1055,-49,-29,-87,4751,978,5053,-134
217659,-722,-3,1053,-45,-34,-89,4751,959,5062,-135
217686,-721,-12,1064,-47,-37,-92,4757,972,5077,-135
217714,-715,-7,1068,-42,-28,-85,4755,977,5056,-134
217741,-725,-20,1064,-44,-27,-83,4766,966,5071,-134
217767,-713,-15,1051,-46,-38,-79,4751,962,5061,-135
217794,-721,-14,1063,-42,-27,-89,4747,960,5010,-134
217823,-731,-7,1064,-44,-28,-83,4752,959,5074,-134
217849,-723,-4,1065,-53,-27,-88,4755,960,5058,-134
217896,-721,-17,1061,-41,-33,-88,4758,971,5050,-134
217923,-721,-20,1072,-45,-31,-84,4763,957,5068,-134
217950,-714,3,1066,-44,-31,-78,4754,965,5072,-134
217976,-720,-3,1064,-49,-31,-89,4759,966,5057,-134
218005,-726,-11,1065,-49,-36,-84,4757,976,5063,-135
218032,-727,-11,1061,-53,-27,-86,4749,968,5029,-135
218058,-722,-6,1063,-42,-30,-83,4761,967,5049,-134
218085,-703,-7,1063,-50,-25,-85,4752,968,5054,-134
218114,-725,-10,1065,-53,-21,-90,4757,978,5052,-135
218140,-712,-10,1062,-51,-32,-84,4753,968,5057,-135
218187,-729,-6,1064,-50,-26,-88,4748,967,5060,-135
218214,-725,-3,1060,-46,-35,-90,4749,977,5042,-135
218241,-711,0,1074,-46,-27,-85,4756,977,5066,-135
218267,-718,-16,1066,-50,-35,-88,4739,957,5109,-135
218296,-715,-4,1065,-43,-27,-86,4757,968,5066,-135
218322,-715,2,1069,-46,-36,-84,4765,964,5068,-135
218349,-722,3,1056,-47,-32,-85,4751,969,5064,-135
218376,-713,-14,1069,-48,-38,-85,4754,974,5060,-135
218404,-717,-5,1056,-46,-32,-80,4741,959,5063,-135
218431,-722,-1,1068,-50,-34,-85,4773,973,5061,-135
218478,-711,-2,1066,-43,-36,-75,4763,969,5044,-135
218505,-726,-12,1068,-44,-29,-88,4756,964,5095,-135
218531,-716,-8,1056,-44,-30,-89,4745,969,5063,-135
218558,-715,-11,1058,-43,-30,-87,4760,966,5046,-136
218587,-721,-4,1055,-48,-39,-85,4755,984,5072,-136
218613,-723,-3,1060,-47,-28,-91,4753,967,5064,-134
218640,-710,-13,1049,-45,-30,-89,4752,959,5064,-134
218667,-714,-11,1061,-46,-31,-89,4745,964,5065,-134
218695,-710,-18,1059,-41,-33,-84,4748,978,5067,-134
218722,-732,-1,1060,-51,-37,-83,4756,969,5068,-134
218767,-715,0,1072,-45,-35,-85,4758,975,5062,-136
218796,-719,-24,1055,-45,-29,-88,4756,974,5055,-133
218822,-721,-7,1065,-47,-35,-92,4763,963,5059,-134
218849,-720,-8,1073,-48,-38,-80,4766,964,5072,-134
218875,-711,5,1062,-50,-34,-88,4755,974,5076,-134
218904,-722,-13,1062,-51,-30,-89,4772,969,5065,-133
218931,-722,6,1069,-54,-34,-80,4769,969,5052,-133
218957,-723,-4,1071,-36,-32,-81,4765,975,5086,-134
218986,-731,-12,1076,-50,-38,-90,4745,973,5052,-134
219013,-706,-5,1049,-49,-33,-83,4764,966,5062,-135
219058,-719,-8,1068,-48,-31,-87,4758,963,5063,-134
219086,-734,-19,1077,-47,-34,-93,4758,960,5059,-134
219113,-719,-6,1067,-48,-37,-88,4749,971,5043,-134
219140,-722,-5,1054,-44,-34,-93,4768,956,5068,-134
219166,-719,-3,1068,-50,-38,-90,4751,978,5080,-134
219195,-708,-11,1076,-47,-37,-88,4766,964,5057,-134
219222,-725,0,1074,-43,-28,-88,4762,974,5069,-134
219248,-723,-6,1062,-46,-33,-83,4766,970,5050,-134
219275,-717,-11,1070,-48,-29,-86,4759,964,5055,-134
219303,-722,-8,1058,-50,-25,-86,4754,969,5051,-134
219348,-717,-12,1055,-46,-33,-82,4762,956,5056,-134
219377,-716,0,1066,-52,-36,-85,4750,970,5070,-134
219404,-722,-18,1056,-48,-32,-84,4757,970,5065,-134
219430,-725,-6,1061,-50,-29,-79,4766,968,5047,-134
219457,-726,4,1071,-45,-33,-83,4757,979,5061,-134
219486,-734,-8,1055,-48,-35,-85,4753,965,5061,-135
219512,-719,-16,1065,-44,-29,-84,4762,956,5074,-134
219539,-731,-16,1061,-47,-33,-88,4743,962,5059,-134
219566,-727,-14,1063,-48,-30,-90,4759,966,5064,-134
219594,-713,-4,1066,-48,-29,-87,4760,980,5069,-134
219639,-712,-18,1072,-44,-30,-87,4765,963,5074,-134
219668,-728,-8,1063,-50,-28,-85,4763,963,5086,-134
219695,-714,-13,1058,-49,-28,-86,4772,956,5068,-134
219721,-718,-20,1065,-42,-38,-85,4758,961,5064,-134
219748,-721,-3,1056,-54,-27,-83,4758,968,5060,-134
219777,-709,-14,1058,-44,-34,-92,4757,965,5066,-134
219803,-717,-10,1062,-45,-29,-92,4766,965,5062,-135
219830,-717,-16,1047,-43,-34,-79,4752,975,5063,-134
219856,-719,-6,1066,-47,-27,-85,4751,959,5063,-134
219885,-721,-18,1059,-47,-35,-88,4757,958,5033,-134
219930,-724,-6,1060,-50,-24,-90,4764,946,5062,-134
219959,-725,-4,1070,-46,-32,-85,4757,960,5068,-134
219985,-721,-10,1053,-48,-36,-83,4750,982,5059,-135
220012,-720,-6,1049,-51,-37,-87,4764,966,5058,-135
220039,-717,-3,1063,-46,-31,-86,4754,964,5072,-134
220067,-714,-9,1053,-46,-33,-84,4755,966,5049,-134
220094,-712,2,1060,-46,-37,-83,4752,956,5058,-134
220121,-723,-14,1067,-45,-32,-85,4748,970,5051,-134
220147,-725,-8,1062,-50,-28,-88,4760,960,5069,-134
220176,-718,-6,1072,-48,-32,-84,4757,958,5054,-134
220221,-733,-5,1054,-50,-31,-80,4766,959,5063,-134
220250,-727,-4,1057,-43,-31,-84,4741,963,5071,-134
220276,-713,-21,1065,-52,-35,-88,4762,972,5059,-134
220303,-721,-11,1063,-45,-27,-82,4752,970,5058,-134
220329,-721,-26,1065,-45,-26,-94,4753,962,5071,-134
220358,-719,-18,1059,-56,-24,-90,4753,962,5054,-135
220385,-716,-4,1050,-50,-31,-92,4754,966,5055,-135
220411,-719,2,1072,-45,-38,-87,4755,959,5049,-135
220438,-720,-11,1048,-44,-29,-87,4754,967,5058,-134
220467,-718,-12,1065,-48,-32,-88,4757,973,5046,-135
220512,-716,-2,1071,-48,-31,-85,4757,963,5056,-135
220540,-726,-8,1066,-39,-32,-85,4751,966,5052,-134
220567,-719,-8,1070,-49,-37,-80,4742,975,5077,-134
220594,-714,-6,1061,-51,-25,-91,4768,961,5065,-134
220620,-722,-10,1055,-51,-35,-87,4759,975,5051,-134
220649,-716,-8,1079,-42,-32,-82,4753,951,5069,-134
220676,-727,-6,1068,-48,-37,-86,4752,972,5069,-134
220702,-703,-17,1051,-47,-36,-86,4757,963,5052,-134
220729,-721,-11,1048,-47,-35,-84,4760,965,5054,-134
220758,-717,-12,1056,-48,-31,-85,4761,963,5063,-134
220803,-711,-8,1054,-51,-30,-83,4760,950,5055,-134
220831,-718,-6,1056,-45,-31,-86,4762,964,5099,-134
220858,-720,5,1064,-44,-29,-84,4744,967,5073,-134
220884,-723,-13,1064,-49,-37,-87,4760,980,5060,-134
220911,-725,4,1057,-42,-33,-82,4752,962,5062,-134
220940,-722,-14,1077,-43,-32,-81,4761,980,5052,-134
220966,-714,0,1077,-52,-34,-88,4769,942,5053,-134
220993,-703,0,1066,-50,-29,-88,4757,974,5053,-134
221020,-716,-13,1067,-47,-31,-83,4762,967,5056,-134
221048,-721,-15,1072,-45,-32,-85,4759,968,5064,-134
221093,-722,-13,1072,-55,-26,-90,4764,976,5076,-133
221120,-718,-6,1063,-47,-40,-84,4755,958,5057,-133
221149,-720,-16,1055,-49,-30,-89,4758,966,5055,-135
221175,-726,-6,1075,-39,-31,-83,4749,972,5058,-134
221202,-717,-8,1060,-50,-31,-93,4751,964,5065,-134
221229,-712,-9,1066,-52,-37,-82,4762,964,5060,-135
221257,-720,-5,1053,-48,-36,-85,4755,966,5066,-135
221284,-719,-11,1071,-43,-32,-90,4761,955,5061,-135
221310,-730,-15,1067,-49,-33,-85,4746,980,5055,-135
221339,-720,-10,1055,-50,-30,-81,4765,973,5048,-134
221384,-713,-11,1074,-42,-28,-85,4761,965,5068,-134
221411,-722,-2,1063,-49,-27,-87,4756,962,5057,-134
221440,-715,-6,1066,-49,-27,-84,4760,969,5044,-134
221466,-721,-5,1059,-47,-34,-89,4759,964,5048,-134
221493,-718,-4,1071,-48,-33,-82,4757,974,5047,-134
221519,-705,-7,1063,-49,-28,-89,4754,956,5056,-134
221548,-723,-9,1060,-41,-31,-84,4754,964,5041,-135
221575,-719,-6,1062,-46,-34,-80,4755,970,5053,-134
221601,-716,0,1054,-48,-28,-86,4765,968,5050,-134
221630,-714,-11,1067,-43,-32,-83,4753,957,5067,-134
221675,-723,-1,1059,-41,-41,-86,4753,965,5055,-134
221702,-717,-11,1054,-47,-30,-84,4754,964,5057,-134
221730,-718,1,1060,-46,-28,-85,4766,956,5045,-135
221757,-735,-17,1071,-49,-36,-83,4752,961,5045,-135
221784,-709,-8,1068,-45,-33,-87,4759,969,5056,-135
221810,-721,-6,1065,-46,-29,-78,4752,972,5058,-135
221839,-731,1,1051,-50,-26,-85,4759,959,5051,-135
221865,-713,-6,1059,-50,-29,-86,4748,957,5057,-135
221892,-719,-6,1060,-47,-33,-83,4761,972,5062,-135
221919,-718,8,1064,-49,-35,-83,4743,971,5063,-135
221966,-722,-10,1060,-48,-24,-89,4762,969,5060,-135
221992,-717,-7,1054,-46,-33,-85,4754,966,5048,-135
222021,-718,-12,1070,-44,-30,-86,4766,969,5046,-134
222048,-717,-6,1051,-50,-30,-87,4759,970,5061,-134
222074,-710,-1,1070,-50,-36,-87,4761,965,5058,-134
222101,-717,0,1069,-55,-29,-85,4766,977,5054,-134
222130,-726,-11,1062,-50,-33,-86,4768,962,5064,-134
222156,-727,2,1063,-48,-30,-85,4748,967,5061,-134
222183,-723,-19,1062,-48,-29,-83,4773,967,5061,-133
222210,-723,1,1061,-50,-41,-86,4749,956,5059,-134
222257,-718,-8,1069,-50,-37,-84,4770,959,5071,-134
222283,-715,0,1062,-43,-31,-90,4744,959,5064,-134
222312,-721,-5,1059,-49,-28,-87,4766,960,5050,-134
222339,-711,0,1056,-52,-37,-86,4760,960,5061,-134
222365,-724,-9,1065,-48,-31,-85,4765,967,5066,-134
222392,-712,-15,1067,-53,-34,-86,4751,967,5050,-134
222420,-725,-12,1071,-46,-34,-87,4765,964,5041,-134
222447,-705,-16,1071,-46,-37,-88,4761,975,5071,-134
222474,-714,-14,1070,-47,-21,-81,4759,971,5060,-134
222500,-720,-12,1058,-46,-37,-90,4759,965,5059,-134
222547,-717,-6,1065,-45,-32,-84,4754,973,5049,-134
222574,-729,-4,1049,-48,-24,-89,4764,961,5056,-134
222603,-721,-15,1062,-53,-33,-84,4762,955,5044,-134
222629,-719,1,1059,-48,-35,-87,4758,966,5054,-134
222656,-721,-12,1078,-48,-26,-83,4756,971,5050,-134
222683,-722,-3,1071,-43,-37,-79,4758,969,5048,-135
222711,-723,-16,1060,-43,-30,-82,4757,963,5061,-135
222738,-721,-1,1070,-49,-28,-85,4755,958,5054,-135
222765,-717,-10,1066,-51,-30,-90,4749,962,5051,-134
222791,-722,-9,1064,-49,-32,-86,4760,967,5059,-134
222838,-721,-11,1054,-49,-32,-91,4755,961,5061,-137
222865,-712,-6,1062,-47,-33,-83,4761,972,5051,-134
222894,-722,-6,1055,-46,-33,-85,4749,964,5063,-134
222920,-712,4,1054,-52,-31,-89,4772,974,5064,-134
222947,-726,-10,1058,-44,-25,-88,4763,962,5063,-134
222973,-720,-9,1057,-49,-33,-85,4753,962,5050,-134
223002,-720,-5,1064,-48,-34,-87,4749,964,5050,-133
223029,-715,-8,1052,-52,-34,-84,4758,956,5063,-133
223055,-724,-13,1070,-44,-27,-88,4748,969,5049,-135
223082,-722,-9,1057,-35,-33,-81,4746,963,5041,-135
223129,-719,-12,1065,-46,-33,-88,4759,966,5062,-135
223156,-720,-8,1063,-47,-37,-83,4751,971,5048,-135
223184,-721,-2,1064,-45,-36,-86,4750,967,5060,-136
223211,-714,-5,1058,-45,-28,-81,4759,979,5057,-134
223238,-726,-10,1061,-45,-31,-87,4761,967,5063,-134
223264,-713,0,1069,-48,-34,-84,4755,982,5062,-134
223293,-712,-14,1070,-45,-32,-84,4754,969,5059,-134
223320,-722,-18,1055,-46,-27,-84,4754,956,5058,-134
223346,-712,-8,1065,-47,-37,-88,4761,967,5065,-134
223373,-723,-12,1064,-45,-28,-91,4769,954,5056,-136
223420,-733,-12,1057,-42,-26,-87,4757,960,5055,-134
223447,-719,-20,1055,-47,-31,-85,4768,955,5060,-134
223475,-714,-7,1069,-48,-31,-84,4750,958,5059,-134
223502,-733,-14,1055,-48,-34,-83,4757,962,5065,-134
223528,-709,-9,1069,-43,-32,-87,4774,958,5050,-134
223555,-726,-8,1059,-45,-34,-86,4758,953,5038,-134
223584,-730,-13,1065,-46,-31,-81,4755,958,5047,-134
223610,-730,-11,1049,-38,-25,-86,4765,968,5047,-134
223637,-718,-9,1058,-46,-33,-82,4756,965,5058,-134
223664,-706,-2,1065,-45,-34,-85,4763,972,5056,-134
223711,-722,0,1068,-50,-35,-88,4767,961,5042,-134
223737,-719,-7,1061,-46,-29,-90,4754,975,5060,-134
223764,-712,-2,1060,-48,-30,-93,4759,963,5059,-134
223793,-722,-10,1050,-44,-28,-87,4764,967,5056,-135
223819,-724,-6,1064,-48,-32,-87,4755,958,5058,-135
223846,-713,-5,1067,-44,-23,-86,4760,973,5055,-134
223875,-716,0,1066,-47,-29,-87,4761,971,5062,-134
223901,-723,-3,1056,-51,-29,-90,4757,970,5057,-134
223928,-709,-5,1046,-42,-31,-92,4751,967,5056,-134
223954,-722,-9,1068,-47,-35,-81,4759,965,5063,-134
224002,-710,-17,1063,-51,-28,-83,4759,963,5053,-135
224028,-715,-8,1048,-47,-37,-89,4753,970,5055,-135
224055,-719,-19,1069,-50,-24,-86,4750,973,5058,-135
224083,-716,5,1065,-50,-32,-86,4745,966,5052,-135
224110,-718,-11,1070,-50,-31,-95,4749,963,5045,-135
224137,-716,-4,1068,-47,-32,-85,4756,964,5047,-135
224163,-735,-12,1061,-50,-27,-85,4755,966,5054,-135
224192,-713,-8,1062,-41,-32,-85,4772,962,5065,-135
224219,-736,0,1059,-50,-28,-90,4758,960,5062,-134
224245,-723,-11,1059,-45,-30,-87,4762,946,5054,-134
224292,-720,-10,1054,-42,-28,-86,4754,956,5055,-134
224319,-724,-8,1071,-49,-31,-90,4750,968,5050,-135
224346,-719,-4,1056,-40,-31,-89,4760,971,5044,-135
224374,-717,-12,1053,-52,-28,-87,4754,964,5040,-135
224401,-720,-16,1060,-48,-33,-90,4745,956,5045,-135
224428,-721,-1,1066,-42,-32,-85,4754,964,5035,-135
224454,-722,-17,1052,-44,-36,-85,4756,962,5050,-134
224483,-723,-7,1069,-47,-26,-85,4753,964,5054,-135
224509,-728,-8,1060,-50,-26,-85,4750,958,5048,-135
224536,-715,-6,1058,-46,-31,-86,4761,970,5055,-135
224583,-724,-9,1065,-44,-28,-92,4748,951,5046,-135
224610,-732,-5,1052,-48,-37,-84,4756,958,5055,-135
224636,-723,1,1073,-45,-33,-85,4756,958,5042,-134
224665,-731,-1,1047,-46,-33,-83,4767,953,5059,-134
224692,-722,5,1058,-49,-28,-85,4762,978,5060,-134
224718,-731,-3,1070,-46,-35,-86,4748,965,5047,-135
224745,-715,-14,1075,-46,-34,-86,4754,959,5050,-135
224774,-715,5,1070,-41,-27,-84,4756,972,5064,-133
224800,-723,-11,1061,-47,-32,-85,4737,965,5077,-135
224827,-713,-7,1060,-46,-27,-80,4765,957,5050,-133
224874,-712,0,1061,-44,-29,-86,4761,970,5056,-134
224901,-724,4,1050,-44,-25,-85,4751,974,5044,-134
224927,-712,-4,1059,-50,-42,-85,4758,967,5054,-134
224956,-724,-7,1061,-46,-33,-89,4751,967,5052,-135
224983,-722,4,1055,-47,-33,-85,4757,956,5056,-134
225009,-722,-9,1065,-50,-32,-83,4751,956,5043,-134
225036,-720,-10,1066,-45,-26,-89,4763,982,5051,-134
225064,-719,-13,1069,-51,-27,-83,4756,958,5053,-134
225091,-717,-9,1070,-45,-25,-84,4754,966,5059,-134
225118,-717,-8,1064,-53,-33,-87,4756,971,5058,-134
225165,-715,6,1058,-43,-36,-84,4747,965,5049,-134
225191,-725,-13,1058,-47,-36,-86,4758,959,5049,-134
225218,-719,-3,1066,-51,-33,-89,4755,959,5046,-134
225247,-719,-3,1073,-45,-33,-83,4759,974,5049,-135
225273,-715,-2,1063,-54,-37,-81,4755,953,5043,-135
225300,-720,-6,1062,-51,-32,-95,4752,964,5048,-135
225327,-728,4,1070,-45,-25,-84,4759,957,5052,-135
225355,-718,-16,1076,-49,-24,-85,4746,955,5053,-135
225382,-710,0,1067,-47,-29,-87,4752,962,5025,-135
225409,-723,-24,1075,-46,-34,-87,4758,957,5047,-135
225456,-720,-14,1053,-50,-37,-91,4748,952,5042,-135
225482,-722,-1,1075,-46,-27,-84,4755,965,5050,-135
225509,-724,-3,1055,-47,-27,-90,4759,953,5049,-134
225538,-734,-16,1063,-46,-31,-89,4759,965,5047,-134
225564,-713,-14,1054,-47,-28,-80,4763,974,5042,-135
225591,-724,-1,1058,-49,-32,-86,4754,961,5053,-135
225617,-728,-7,1071,-45,-29,-85,4749,966,5085,-135
225646,-717,-3,1064,-45,-35,-88,4762,958,5046,-135
225673,-721,-13,1054,-51,-26,-88,4753,952,5050,-135
225699,-699,-4,1057,-52,-30,-87,4767,961,5052,-135
225746,-726,-7,1065,-51,-37,-88,4770,967,5060,-133
225773,-718,-12,1073,-49,-28,-90,4756,967,5061,-133
225800,-714,3,1066,-47,-29,-84,4757,964,5052,-133
225828,-723,3,1059,-43,-28,-90,4752,972,5061,-133
225855,-721,-7,1065,-47,-33,-88,4753,948,5065,-135
225882,-715,-11,1054,-46,-31,-94,4766,973,5060,-134
225908,-726,-6,1061,-48,-21,-85,4762,950,5051,-134
225937,-718,-3,1057,-48,-30,-86,4767,971,5053,-134
225964,-725,-10,1062,-43,-35,-83,4757,964,5055,-134
225990,-721,-15,1062,-50,-29,-91,4757,959,5057,-134
226037,-719,-16,1065,-46,-35,-88,4764,959,5054,-134
226064,-727,-16,1060,-52,-34,-89,4757,966,5055,-134
226091,-715,-2,1053,-48,-28,-86,4755,969,5042,-134
226119,-723,-11,1058,-44,-18,-85,4759,969,5039,-134
226146,-727,-12,1059,-47,-42,-86,4760,956,5053,-134
226172,-719,-2,1058,-45,-39,-83,4759,966,5055,-134
226199,-723,-1,1067,-52,-20,-84,4754,963,5059,-134
226228,-726,-7,1066,-45,-32,-86,4756,969,5047,-134
226254,-717,-8,1062,-50,-28,-83,4744,953,5054,-134
226281,-720,-6,1064,-47,-33,-86,4761,955,5045,-134
226328,-719,-1,1063,-38,-26,-89,4748,963,5060,-134
226355,-713,-6,1058,-47,-38,-83,4753,967,5056,-134
226381,-719,-5,1066,-48,-33,-87,4756,966,5046,-133
226410,-728,-14,1067,-45,-30,-85,4765,959,5066,-134
226437,-715,-10,1070,-46,-28,-93,4758,967,5040,-134
226463,-718,-11,1068,-51,-35,-81,4766,971,5050,-134
226490,-721,-7,1068,-46,-31,-86,4763,960,5043,-134
226519,-709,-13,1058,-41,-33,-87,4766,974,5064,-134
226545,-726,2,1063,-49,-27,-81,4742,964,5050,-134
226572,-727,-12,1053,-40,-35,-86,4761,967,5042,-134
226619,-720,1,1069,-44,-33,-91,4765,972,5061,-134
226646,-723,-4,1066,-50,-26,-86,4754,956,5054,-134
226672,-725,-10,1056,-37,-30,-95,4761,955,5046,-134
226699,-713,-2,1058,-45,-29,-92,4763,965,5065,-134
226727,-728,-1,1065,-55,-33,-85,4761,968,5041,-134
226754,-719,-14,1067,-47,-35,-81,4770,956,5033,-133
226781,-720,-16,1067,-46,-29,-86,4765,969,5051,-134
226809,-723,-18,1047,-46,-31,-82,4770,959,5070,-133
226836,-719,-19,1055,-50,-28,-86,4758,953,5046,-135
226863,-725,-4,1059,-46,-35,-81,4761,955,5053,-135
226910,-721,-6,1053,-47,-25,-77,4775,966,5076,-133
226936,-737,-7,1067,-44,-37,-89,4764,964,5053,-134
226963,-715,-6,1064,-48,-33,-88,4764,963,5059,-134
226990,-722,-7,1060,-41,-29,-84,4752,969,5050,-134
227018,-719,-15,1056,-43,-37,-87,4767,964,5069,-134
227045,-721,2,1058,-44,-32,-85,4759,960,5052,-134
227072,-721,-9,1068,-48,-26,-86,4775,968,5049,-134
227098,-715,-9,1070,-51,-38,-93,4755,958,5054,-133
227127,-723,-19,1061,-50,-25,-93,4757,968,5061,-135
227153,-732,-6,1059,-44,-24,-85,4751,969,5052,-135
227201,-706,-16,1057,-51,-26,-84,4760,968,5048,-134
227227,-720,-9,1056,-44,-30,-77,4744,953,5050,-134
227254,-716,-6,1062,-47,-34,-87,4750,958,5054,-134
227280,-716,-3,1055,-50,-31,-84,4754,953,5052,-134
227309,-717,-11,1054,-47,-32,-84,4760,962,5046,-134
227336,-723,-5,1068,-55,-27,-88,4758,949,5050,-134
227362,-721,-14,1055,-51,-31,-88,4748,943,5062,-134
227389,-734,-15,1063,-50,-31,-89,4760,951,5053,-134
227418,-726,-15,1070,-47,-39,-88,4748,961,5046,-135
227444,-720,4,1066,-48,-31,-93,4765,965,5065,-135
227491,-713,-6,1062,-47,-36,-84,4760,964,5056,-133
227518,-729,-8,1065,-50,-36,-83,4771,964,5060,-134
227545,-724,-12,1067,-49,-25,-88,4757,961,5053,-134
227571,-716,-3,1057,-45,-35,-87,4757,962,5061,-134
227600,-710,-3,1052,-47,-36,-89,4752,966,5031,-134
227627,-710,-20,1061,-49,-31,-89,4760,967,5047,-134
227653,-727,-10,1068,-42,-26,-84,4771,963,5040,-134
227680,-719,4,1051,-38,-38,-85,4759,957,5058,-133
227708,-720,-14,1070,-43,-39,-87,4758,969,5047,-135
227735,-711,-1,1054,-46,-31,-86,4751,955,5052,-135
227782,-712,-4,1052,-40,-32,-87,4748,963,5048,-135
227809,-730,-10,1072,-48,-32,-84,4753,947,5054,-134
227835,-721,-11,1058,-53,-36,-85,4764,971,5059,-134
227862,-722,-15,1074,-43,-29,-86,4771,956,5061,-134
227891,-727,2,1056,-42,-33,-81,4754,961,5054,-134
227917,-729,-15,1068,-46,-33,-88,4763,975,5057,-134
227944,-718,-1,1076,-40,-30,-86,4763,964,5074,-134
227971,-724,-9,1056,-46,-32,-93,4766,964,5059,-135
227999,-723,-10,1055,-45,-34,-86,4762,964,5060,-134
228026,-731,-18,1069,-50,-31,-86,4762,952,5068,-134
228073,-722,-4,1067,-46,-29,-92,4762,970,5068,-134
228100,-728,-9,1061,-43,-33,-86,4767,974,5041,-134
228126,-725,-10,1076,-47,-29,-90,4746,949,5054,-134
228153,-717,-3,1060,-43,-28,-86,4757,962,5053,-134
228182,-721,-10,1061,-46,-32,-91,4756,964,5052,-134
228208,-731,-17,1056,-47,-35,-85,4768,977,5056,-134
228235,-720,-17,1057,-39,-39,-85,4765,959,5046,-134
228261,-724,-27,1079,-51,-25,-93,4752,943,5048,-134
228290,-722,0,1055,-49,-28,-78,4764,958,5057,-134
228317,-717,1,1061,-46,-38,-83,4761,959,5066,-134
228364,-719,-15,1058,-48,-37,-86,4760,958,5055,-134
228390,-715,-12,1059,-48,-32,-86,4754,957,5039,-134
228417,-724,-21,1062,-44,-29,-89,4760,959,5043,-135
228444,-716,6,1054,-42,-30,-92,4754,943,5056,-135
228472,-719,3,1050,-46,-34,-92,4751,964,5045,-135
228499,-727,-9,1063,-46,-27,-85,4744,975,5047,-133
228526,-720,-15,1053,-44,-29,-87,4757,972,5057,-133
228552,-715,2,1063,-42,-28,-88,4763,964,5048,-133
228581,-714,-3,1059,-43,-31,-91,4761,946,5055,-133
228608,-731,-7,1065,-43,-32,-86,4752,967,5047,-133
228655,-715,-2,1062,-42,-29,-86,4756,960,5030,-134
228681,-714,4,1061,-37,-27,-86,4755,948,5055,-134
